SubjectID,DSC_PSR_NC_Intensity_CoefficientOfVariation,DSC_PSR_NC_Intensity_Energy,DSC_PSR_NC_Intensity_InterQuartileRange,DSC_PSR_NC_Intensity_Kurtosis,DSC_PSR_NC_Intensity_Maximum,DSC_PSR_NC_Intensity_Mean,DSC_PSR_NC_Intensity_MeanAbsoluteDeviation,DSC_PSR_NC_Intensity_Median,DSC_PSR_NC_Intensity_MedianAbsoluteDeviation,DSC_PSR_NC_Intensity_Minimum,DSC_PSR_NC_Intensity_Mode,DSC_PSR_NC_Intensity_NinetiethPercentile,DSC_PSR_NC_Intensity_QuartileCoefficientOfVariation,DSC_PSR_NC_Intensity_Range,DSC_PSR_NC_Intensity_RootMeanSquare,DSC_PSR_NC_Intensity_Skewness,DSC_PSR_NC_Intensity_StandardDeviation,DSC_PSR_NC_Intensity_Sum,DSC_PSR_NC_Intensity_TenthPercentile,DSC_PSR_NC_Intensity_Variance,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Median,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Range,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_NC_Volumetric_Pixels,DSC_PSR_NC_Volumetric_Volume,DSC_PSR_NC_Morphologic_Eccentricity,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_NC_Morphologic_Elongation,DSC_PSR_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_NC_Morphologic_EquivalentSphericalRadius,DSC_PSR_NC_Morphologic_Flatness,DSC_PSR_NC_Morphologic_LargestComponentSize,DSC_PSR_NC_Morphologic_NumberOfPixels,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_NC_Morphologic_Perimeter,DSC_PSR_NC_Morphologic_PerimeterOnBorder,DSC_PSR_NC_Morphologic_PerimeterOnBorderRatio,DSC_PSR_NC_Morphologic_PhysicalSize,DSC_PSR_NC_Morphologic_PixelsOnBorder,DSC_PSR_NC_Morphologic_Roundness,DSC_PSR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_NC_NGTDM_Busyness,DSC_PSR_NC_NGTDM_Coarsness,DSC_PSR_NC_NGTDM_Complexity,DSC_PSR_NC_NGTDM_Contrast,DSC_PSR_NC_NGTDM_Strength,DSC_PSR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00016_11,0.116535191,170591791,35,5.113105031,255,224.7155716,2.316714677e-13,231,-6.284428443,75,254,252,0.07692307692,180,226.2358406,-1.300674714,26.18727206,748977,189,685.7732178,2,0.000600060006,196,0.05880588059,334,0.100210021,362,0.1086108611,544,0.1632163216,650,0.195019502,934,0.2802280228,1,0.000300030003,6,0.001800180018,3,0.000900090009,7,0.002100210021,10,0.00300030003,28,0.008400840084,61,0.01830183018,70,0.02100210021,125,0.03750375038,0.1805515016,560644,2.859436015,172.8798904,153.3742331,4,5.152363673,15,12.76327633,-8.188935745e-14,13,-0.2367236724,0,14,15,253.1039515,254.3524229,0.1538461538,15,1.354931801,12.9695806,15,-1.335092953,2.304428707,42540,10,11,0.1707674818,5.310391663,3333,3333,0.8080887287,11.78867313,18.71128642,25.21297979,1.347474419,986.1546758,8.858650894,1.587225823,2912,2912,0,0,0,1478.274087,0,0,2912,0,0.6670986688,21999.54476,1188.063052,-78.3608217,2.91671086,0.1490182042,0.06417566126,5.002964157,0.5771137114,8872.980313,181.472588,1.206258149,231.823957,0.008504881531,0.007628311695,55716.73142,0.9626016315,172.4673548,0.007465448144,10.62783172,33.07119741,0.1070265288,7.787057111,120.7378641,4020.915858,946521.9676,17.38337328,0.01593791736,0.5290834188,55.12294477,0.009053337357,0.09270927093,5.749183535,10.78640777,81.45954693,0.2636231292,3904.569265,27.1617625,0.0001180900575,2513.316388,0.6044684586,0.03787762145,29510.29819
UPENN-GBM-00018_11,0.1749378973,1160823576,52,3.123138503,255,210.7519224,3.722763123e-14,222,-11.24807761,67,254,249,0.1214953271,188,213.9523436,-0.9747378106,36.86849815,5344458,153,1359.286156,7,0.0002760361213,1641,0.06471075358,2041,0.08048424622,2418,0.09535076304,3659,0.144288024,4898,0.1931464174,4863,0.1917662368,16,0.0006309397058,98,0.003864505698,258,0.01017390276,360,0.01419614338,601,0.0236996727,879,0.03466225009,1079,0.04254899641,1115,0.04396861075,1426,0.05623250128,0.2675421704,3726703,3.306544126,136.134548,120.2844828,4,3.140228332,15,11.71075358,-9.830670745e-13,13,-1.289246421,0,14,15,252.0519586,253.6588694,0.1666666667,15,1.993379893,12.12261547,14,-0.9859003489,3.13312043,296973,7,10,0.1236451691,9.816443627,25359,25359,0.7544518638,25.72340651,32.72531868,44.20456621,1.350775729,3501.624227,16.69282487,1.272200036,19484,19484,0,0,0,9283.33843,0,0,19484,0,0.3771945032,29270.4965,3211.915181,-190.9540411,2.788181605,0.1086451968,0.03923627207,5.497753833,0.5516906832,53951.82361,160.5825351,1.003459943,161.4242115,0.01007180288,0.01005533158,495429.2232,0.9991573914,160.3778446,0.01005130116,9.93745728,267.3356118,0.09136555426,9.230879932,107.9839371,17977.22727,4123175.342,80.03743683,0.01764303793,0.5647834599,59.83808817,0.01050161003,0.1153830987,6.158969202,8.666780588,875.1811347,0.2991049674,17902.11419,176.1834508,2.234894375e-05,2036.778641,1.035591688,0.004844991545,230198.1461
UPENN-GBM-00019_11,0.1666955652,211253466,34,10.61066123,255,195.3158872,-2.407088799e-13,200,-4.684112843,0,202,229,0.08585858586,255,198.0104579,-1.832356534,32.5582922,1052362,157,1060.042391,34,0.006310319228,486,0.09020044543,920,0.1707498144,1410,0.2616926503,1185,0.2199331849,550,0.1020786934,255,0.04732739421,0,0,0,0,0,0,7,0.00129918337,15,0.002783964365,40,0.007423904974,74,0.0137342242,139,0.02579806978,273,0.05066815145,0.1730283043,764962,2.853316157,138.9838413,102.156,2,9.550650652,15,11.74090572,1.513233158e-14,12,-0.2590942836,0,12,14,238.7943805,245.5935252,0.08333333333,15,1.062491749,11.91533172,13,-1.695717173,2.031509007,63260,9,11,0.1703310141,4.127028844,5388,5388,0.9300808328,10.98986718,14.09196305,33.87630993,2.403945412,948.5419968,8.688070773,1.282268731,2747,2747,0,0,0,1797.944754,0,0,2747,0,0.5275701575,18607.63209,938.3998548,-48.6720754,1.754277892,0.2304783601,0.05746807801,4.802529374,0.6541031235,15579.62595,163.6675096,1.397234431,210.1796416,0.163502323,0.01161824187,87883.4735,0.9516274009,154.9716794,0.01059928186,11.31026253,41.95942721,0.100141831,8.910897067,136.8329356,3827.832936,688102.5107,22.44118437,0.02580116306,0.458387497,61.29576608,0.01182857602,0.0777654046,6.182268712,12.85918854,89.21002387,0.2129117515,3662.474206,59.44123214,8.312987497e-05,1239.957586,0.674004183,0.01150070463,53020.34285
UPENN-GBM-00020_11,0.1541592504,231559918,42,7.203908603,255,215.9542268,-1.049083386e-13,224,-8.045773196,0,254,250,0.09545454545,255,218.5047207,-1.53165284,33.29134172,1047378,171,1108.313433,11,0.002268041237,268,0.05525773196,398,0.08206185567,572,0.1179381443,823,0.1696907216,1111,0.2290721649,1359,0.2802061856,0,0,0,0,0,0,2,0.000412371134,2,0.000412371134,25,0.005154639175,50,0.01030927835,88,0.0181443299,141,0.02907216495,0.1591344137,840429,2.715902164,150.8222619,123.4663677,3,6.787209968,15,13.00020619,-7.115133225e-14,14,-0.9997938144,0,14,15,252.3137096,253.7750865,0.1111111111,15,1.291420768,13.1637506,15,-1.515287125,2.06878019,63051,10,12,0.1847942183,4.279851473,4850,4850,0.7315174389,14.31372003,21.66270201,25.82623486,1.192198224,1257.47888,10.00334893,1.513422224,4193,4193,0,0,0,1844.806956,0,0,4193,0,0.6816316881,24395.71608,829.8448142,-56.41502291,3.002347321,0.1512409928,0.05179990811,5.136798185,0.5620420043,15293.62781,193.1124717,1.426613886,297.0501784,0.009685357087,0.00728173823,78334.29755,0.9373782506,178.184642,0.006880839287,12.40070922,32.18439716,0.114129068,8.197588149,161.9751773,7609.879433,1643477.621,36.47718463,0.02154982549,0.5424980432,86.80687531,0.01216207526,0.0581443299,5.664369928,17.19858156,77.60992908,0.2752125145,7314.088225,55.389671,7.48631621e-05,1673.423814,0.7680313933,0.01515881293,44792.1542
UPENN-GBM-00021_11,0.1585518003,14540630,38,3.078589343,253,174.8448276,-1.114817051e-14,173.5,1.344827586,81,148,210,0.1079545455,172,177.0241923,-0.01820647388,27.72196218,81128,143,768.507187,1,0.002155172414,65,0.1400862069,39,0.08405172414,23,0.04956896552,10,0.02155172414,7,0.0150862069,5,0.01077586207,1,0.002155172414,6,0.01293103448,10,0.02155172414,12,0.02586206897,31,0.06681034483,55,0.1185344828,76,0.1637931034,62,0.1336206897,61,0.1314655172,0.3156456136,34413,3.394213666,128.6881189,114.6363636,3,3.035758533,15,8.213362069,-5.478376373e-15,8,0.213362069,0,7,11,220.2761215,233.3636364,0.1764705882,15,1.520304518,8.611965413,10,0.007993014378,2.59251171,3811,5,7,0.1117438317,6.721116966,464,464,0.7196012632,6.951595338,8.021781038,10.75414132,1.340617659,223.4106591,4.216450565,1.153948216,314,314,0,0,0,312.8198585,0,0,314,0,0.714183109,26265.09468,1253.12535,-2.674432695,7.061688312,0.07080293762,0.01544827332,6.559719568,0.4036807414,1185.957408,91.83293556,1.282908023,119.5061502,0.02234253612,0.01894120258,9824.659078,0.959709521,88.22774191,0.01839153768,8.986013986,13.37762238,0.09354980684,9.622182014,90.37062937,37.72027972,3409.440559,0.5072721062,0.027433104,0.5896831736,52.81876894,0.02003925804,0.3081896552,5.347863914,3.244755245,46.97202797,0.3284757201,27.19184312,3.157847971,0.00210581732,994.5373153,0.5133489141,0.2124292331,4922.713497
UPENN-GBM-00024_11,0.1232337534,47441780,23,32.90594549,255,221.7936842,-6.249784316e-14,227,-5.206315789,0,225,245,0.05099778271,255,223.4697201,-4.230066564,27.33246818,210704,195,747.0638168,7,0.007368421053,29,0.03052631579,37,0.03894736842,97,0.1021052632,215,0.2263157895,369,0.3884210526,193,0.2031578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.003157894737,0.1260773737,173672,2.232758622,179.08568,145.96,1,30.19144894,15,13.41473684,1.257286672e-14,14,-0.5852631579,0,14,15,251.2344818,253.0909091,0.03703703704,15,0.7594792872,13.52082215,14,-3.977204691,1.69129479,12744,12,13,0.256301385,2.860478066,950,950,0.8351816489,8.932241264,10.05214382,17.22928512,1.713991107,420.2175023,5.782719631,1.125377553,810,810,0,0,0,888.8730243,0,0,810,0,0.4727531276,14848.08716,940.1421771,-42.88052738,1.162659123,0.369640953,0.09466857991,3.941081307,0.7037097385,4274.689406,208.7996386,3.579963858,829.8358934,0.025318153,0.01346080151,11044.13282,0.814416769,166.3628231,0.01238100678,13.76811594,12.33333333,0.1787439614,4.960722537,194.5217391,1733.42029,381879.3043,8.632240545,0.0197856135,0.4108567727,80.12343468,0.002519193946,0.07263157895,5.088516625,13.76811594,11.72463768,0.1699222852,1543.859273,27.30520389,0.0002766707711,744.2316438,1.471058406,0.03575657414,10826.3053
UPENN-GBM-00025_11,0.201031013,536737504,50,7.273834501,255,197.5435703,-8.434196021e-13,201,-3.456429652,0,254,243,0.1237623762,255,201.4954499,-1.446911944,39.71238406,2611526,153,1577.073448,86,0.006505295008,1390,0.1051437216,2198,0.1662632375,2134,0.1614220877,2070,0.156580938,1977,0.1495461422,1744,0.1319213313,32,0.002420574887,22,0.001664145234,23,0.0017397882,42,0.003177004539,65,0.004916792738,96,0.00726172466,178,0.01346444781,385,0.0291225416,778,0.05885022693,0.2078020206,1944436,3.0991008,132.4260589,86.41955836,3,6.935384443,15,11.87413011,2.063081257e-13,12,-0.1258698941,0,11,15,249.1150678,252.5494505,0.12,15,1.529208983,12.1277741,14,-1.411481267,2.467468229,156976,9,11,0.1336743713,6.088399463,13220,13220,0.6742078351,21.22779594,32.16329895,35.37999303,1.100011323,2625.217934,14.45365716,1.515150185,12648,12648,0,0,0,6654.231364,0,0,12648,0,0.3945185838,29684.95061,1790.908081,-81.0485776,2.634210798,0.1542285161,0.0330185263,5.392122282,0.5504998283,34121.33149,165.1857734,1.437964569,178.5045837,0.3874450109,0.01400945392,246433.711,0.9808365555,162.5427451,0.008226191344,10.31485356,109.08159,0.1141020815,8.525344225,114.9215481,16104.51883,3131463.084,87.56510296,0.02782256965,0.523597912,59.72919419,0.01160846039,0.07231467474,6.035949415,13.82845188,250.3535565,0.2618761051,15913.29275,94.66596784,4.217415516e-05,2068.636306,0.6531409809,0.008737399817,115322.6042
UPENN-GBM-00027_11,0.168549664,210489844,47,2.938712483,254,195.2663934,5.271888241e-14,197,-1.733606557,63,197,238,0.1195928753,191,198.0201201,-0.4188240881,32.91208501,1048190,152,1083.20534,4,0.0007451564829,669,0.1246274218,765,0.1425111773,665,0.1238822653,583,0.1086065574,467,0.08699701937,386,0.0719076006,9,0.001676602086,15,0.002794336811,29,0.005402384501,47,0.008755588674,108,0.02011922504,182,0.03390461997,347,0.06464232489,497,0.092585693,595,0.1108420268,0.2604558154,639474,3.427048978,138.3713871,120.5330739,4,2.892101952,15,10.56222057,2.427599436e-13,11,-0.4377794337,0,11,14,245.8136,249.8158845,0.1818181818,15,1.763755037,10.91453385,13,-0.4198829788,2.75099177,56698,7,9,0.102430837,7.567955717,5368,5368,0.8829069241,10.59540547,18.8121595,30.06755287,1.598304164,1036.540043,9.08213828,1.775501613,3138,3138,0,0,0,2644.279682,0,0,3138,0,0.3919933468,48530.7698,1939.383391,-57.55062249,5.561301027,0.08218688871,0.01458336783,6.461199588,0.4290270823,12407.41046,139.1078809,1.008008339,140.5082979,0.01101446913,0.01095841756,120283.3756,0.9981449921,138.7897475,0.01094513496,10.69846154,90.44,0.09275897436,9.187023274,123.6441026,187.1958974,28424.27692,1.422577903,0.01533357921,0.5042974673,59.87648154,0.008408271518,0.1816318927,6.355687855,5.505641026,237.1641026,0.2432452334,156.8838143,35.50586845,0.0001527072393,1543.200883,0.7290506041,0.01969193603,56285.62304
UPENN-GBM-00028_11,0.09443854714,2876818867,29,4.716837889,255,229.554305,9.023770624e-13,235,-5.44569496,74,254,252,0.0623655914,181,230.5756699,-1.220200588,21.67877506,12421413,199,469.969288,1,1.848053076e-05,2426,0.04483376763,3986,0.07366339561,6958,0.128587533,8713,0.1610208645,11617,0.2146883258,17683,0.3267912254,2,3.696106152e-05,7,0.0001293637153,16,0.0002956884922,32,0.0005913769843,75,0.001386039807,175,0.003234092883,308,0.005692003474,663,0.01225259189,1449,0.02677828907,0.1434677834,9638716,2.598943342,187.0203301,172.0304252,3,4.812624207,15,13.21121399,-1.496762718e-12,14,-0.7887860139,0,14,15,253.3811995,254.2328072,0.1111111111,15,1.135681518,13.34648222,15,-1.275108433,1.895383586,714872,11,12,0.2036948551,3.592478938,54111,54111,0.7525479142,35.40217289,46.55202189,61.64583278,1.324235345,6840.134896,23.33068023,1.314948154,53195,53195,0,0,0,12849.30968,0,0,53195,0,0.5323348152,19867.20026,613.142598,-48.44981519,2.407911618,0.1889208441,0.06865931186,4.758657768,0.5921768135,155735.6464,193.5375961,1.060029635,208.5871645,0.006049314728,0.005807437328,891252.5166,0.9871128332,190.3162383,0.005755290761,11.28480146,265.0830671,0.1209872511,6.126099447,133.4728435,228862.0507,53693061.56,991.9074876,0.01028883454,0.5142595777,66.13896964,0.00594707171,0.0404908429,6.053450933,24.69694204,558.7571885,0.2550238195,228252.1117,490.6500966,6.011726608e-06,2734.961182,0.425437862,0.002391121894,414251.1796
UPENN-GBM-00029_11,0.2078575905,3221652043,65,2.889743302,255,204.1881573,-5.581758819e-12,215,-10.81184269,0,254,251,0.156626506,255,208.5524097,-0.80698742,42.44205838,15124421,141,1801.32832,3,4.050168082e-05,5809,0.07842475463,6823,0.09211432274,7798,0.105277369,9412,0.1270672733,12201,0.1647203359,19300,0.2605608133,5,6.750280137e-05,11,0.000148506163,70,0.0009450392191,256,0.00345614343,638,0.008613357454,1207,0.01629517625,2183,0.02947172308,3572,0.0482240013,4783,0.06457317979,0.2142079679,11641094,3.072268069,122.6891578,102.9794101,5,2.940223297,15,12.25831972,2.257604717e-12,13,-0.7416802797,0,14,15,252.0991564,254.0250816,0.2,15,1.879895909,12.53639865,15,-0.8480932983,2.625829758,907986,8,10,0.1446060547,6.894981915,74071,74071,0.614390264,45.07747154,51.34934675,60.97741019,1.187501187,8516.454623,26.03301606,1.13913547,73903,73903,0,0,0,21399.63972,0,0,73903,0,0.3979718694,27104.46284,1733.204933,-108.3313531,2.640699897,0.1232714073,0.0546954108,5.305687615,0.5808189964,154311.7637,168.0967162,1.079209083,187.6102948,0.008754529668,0.007501366255,1247687.299,0.9856106547,164.55419,0.007400470741,10.50761589,309.3748344,0.1024419982,7.416829415,117.8268212,183505.8474,41115657.86,857.562873,0.01275502832,0.5092620758,59.73735188,0.006777987667,0.04077169203,6.375250175,24.52682119,744.6754967,0.2465812903,182904.2824,556.9463563,6.4141479e-06,2272.731746,0.7617886711,0.001654861024,600707.5328
UPENN-GBM-00030_11,0.1335895827,108507831,41,3.648070371,255,219.1364865,9.194807078e-14,226,-6.863513514,83,250,250,0.09213483146,172,221.0823407,-1.028683302,29.27435178,486483,175,856.9876722,1,0.0004504504505,167,0.07522522523,197,0.08873873874,265,0.1193693694,355,0.1599099099,381,0.1716216216,483,0.2175675676,2,0.0009009009009,4,0.001801801802,2,0.0009009009009,16,0.007207207207,26,0.01171171171,54,0.02432432432,75,0.03378378378,77,0.03468468468,115,0.0518018018,0.2240983126,342847,3.146020813,159.1575653,144.6272727,3,3.698707122,15,12.12657658,2.144910876e-14,13,-0.8734234234,0,14,15,252.6354597,254.0676692,0.12,15,1.706065936,12.4272115,14,-1.062680339,2.717545348,26921,8,11,0.1359569028,7.385052718,2220,2220,0.7459719185,11.02292168,16.59991058,20.31148814,1.223590215,753.7824385,7.744940319,1.505944709,1946,1946,0,0,0,1398.630607,0,0,1946,0,0.5389431882,33815.71202,2121.472703,-121.3550428,4.986599151,0.08932445732,0.03029740214,5.881038326,0.4736357729,5939.330012,172.9533077,1.256891966,231.7040149,0.009574503329,0.00837535267,41432.29544,0.9487643245,161.3825859,0.008131122813,11.57462687,39.46766169,0.09817826291,9.030500483,143.0024876,666.3631841,148276.5697,3.12754234,0.01353960878,0.5687018307,78.20882737,0.009525665407,0.1810810811,5.692600196,5.52238806,121.7512438,0.3028637905,635.8664142,15.94863385,0.0002295273732,2207.157325,0.8033445541,0.05497234353,23349.12811
UPENN-GBM-00031_11,0.2095039002,20215159,58,2.722236131,254,190.0839552,1.531378672e-13,194,-3.916044776,68,221,240,0.1502590674,186,194.2031124,-0.5312768137,39.82332999,101885,136,1585.897611,3,0.005597014925,61,0.1138059701,54,0.1007462687,54,0.1007462687,55,0.1026119403,50,0.09328358209,43,0.0802238806,5,0.009328358209,4,0.007462686567,14,0.02611940299,15,0.02798507463,14,0.02611940299,29,0.05410447761,41,0.07649253731,43,0.0802238806,51,0.09514925373,0.3412640888,59853,3.67516048,115.1494518,98.85185185,5,2.716166944,15,10.00186567,9.113771098e-15,10,0.001865671642,0,10,14,246.8663785,250.2962963,0.2380952381,15,2.162963035,10.56721556,13,-0.5316460506,3.413277575,5361,5,8,0.08550762976,11.6504638,536,536,0.7501971107,7.466525378,10.01437431,13.0776278,1.30588566,309.5024552,4.962803927,1.341236225,512,512,0,0,0,459.3445522,0,0,512,0,0.6737915007,72494.60785,4306.334938,-132.7025963,7.384648742,0.05850164149,0.0109555261,6.862942452,0.3728430928,1059.710314,130.2463628,1.554316198,220.6419334,0.02638141345,0.02046649775,9669.784675,0.9050286601,115.9050705,0.01929529424,10.05797101,11.31884058,0.08202058391,11.90968284,113.0724638,62.47826087,10394.95652,0.6302221595,0.02425115075,0.5855356488,67.40823644,0.00994633921,0.2574626866,5.462822628,3.884057971,44.2173913,0.320415879,47.39235455,3.413446604,0.001847626007,1348.023956,1.061399133,0.2121304049,4897.117643
